time,sinkhorn_div
0,10.556352078908091
1,7.855603748529215
2,6.221856496295784
3,5.435082259832189
4,4.770116271835119
5,5.790600282849973
6,5.020402290973106
7,4.438239452378106
8,3.6790216252447543
9,3.543978007952308
10,3.5981175958352822
11,3.8746832441258436
12,2.7949222162167855
13,2.5057673686404747
14,2.6554321825248652
15,2.8906504037101626
16,2.7812191393565246
17,2.6301901234415013
18,2.629102498363161
19,2.4211919005773557
20,2.2233421192634237
21,2.4392294006134683
22,2.4052837462984527
23,2.4229052905545174
24,2.2413612464915533
25,2.156047313949537
26,2.197300563958327
27,2.7403995956237965
28,2.3114691833910745
29,2.279728002887818
30,2.376674162419052
31,2.403971695776183
32,2.485874131580093
33,2.2230002299663445
34,2.131178121389461
35,2.3460946117682817
36,2.126351319533541
37,2.1276606564316127
38,2.376533214180485
39,2.429709872912468
40,2.7282595012495507
41,2.4380504280113584
42,2.4180281081794317
43,2.3744346548098894
44,2.3490635974470924
45,2.260212398270709
46,2.2122341707525264
47,2.1803967268887554
48,2.354591218818939
49,2.4126313050268084
50,2.2206080004500115
51,2.2937087468483552
52,2.2758976056374847
53,2.3781737153406004
54,2.1325430787219704
55,2.1820746581734487
56,2.5626158339208716
57,2.34462365715459
58,2.2212947168180146
59,2.5466154001311825
60,2.315728794505291
61,2.4477255131101847
62,2.324009477185674
63,2.488915379086181
64,2.3866629086718816
65,2.5156371311819297
66,2.7338837100498043
67,2.519448354377596
68,2.354387379880336
69,2.3474667388542176
70,2.668514525412756
71,2.7700920451877145
72,2.498073216851926
73,2.423598531443228
74,2.4665015882807486
75,2.729331460495856
76,2.6404374637259282
77,2.4890580095249435
78,2.3452313637216147
79,2.314098115243841
80,2.1536805697080266
81,2.3279067583648767
82,2.2298161876515494
83,2.2772505726408903
84,2.347051304520164
85,2.566263830683731
86,2.3688794626573664
87,2.2688454726126612
88,2.349008281935135
89,2.553597500617494
90,2.6488903637465198
91,2.640100370579846
92,2.906910810920501
93,2.496783953595384
94,2.490367452020192
95,2.79142075969129
96,2.797757994999565
97,2.7762816553831655
98,3.1025150863686415
99,2.623998814344138
