time,sinkhorn_div
0,12.647893412093252
1,8.761095260361733
2,7.172394378405635
3,6.4490868446913545
4,6.004581609502512
5,5.742358561971557
6,5.611131823326299
7,5.498233338034821
8,5.496725321299264
9,5.130128666861077
10,5.295535838217203
11,5.20444048040818
12,5.268980864221674
13,5.177491610090604
14,5.1517240138560805
15,4.915142965478599
16,4.981478719593676
17,4.465927619904468
18,4.664630695538162
19,3.9611968006378815
20,4.272106123659795
21,4.6076023637284855
22,4.167328947203378
23,4.10270282697275
24,4.43330356807803
25,4.171032309700376
26,3.909910516324703
27,4.156763260205181
28,3.856685056211193
29,3.8677822696034214
30,3.7548688434395556
31,3.93577440990823
32,3.8304672860522646
33,3.8411872818429322
34,3.776461256545919
35,3.6736357667444524
36,3.998697307176294
37,3.8488478930798165
38,3.9478956773882734
39,3.9897668595427804
40,4.019319608434504
41,3.784768099414443
42,4.411995030543
43,4.074244732284722
44,4.127613049165653
45,4.371856650149683
46,4.476060769289887
47,4.716107569651111
48,4.596063563279991
49,4.169482055625449
50,4.295776892709685
51,4.427166148888393
52,4.0493356889858765
53,5.270459228427407
54,5.454086612417962
55,4.602318900719073
56,4.254854907420831
57,4.00681296929348
58,4.683136803970927
59,4.385742731121932
60,4.3882502857139265
61,5.3424077718554255
62,4.849893722156284
63,4.473828397854265
64,4.2288899949749945
65,3.811267465943639
66,4.192656573179468
67,3.8669988412788734
68,3.425043041766287
69,3.628510715375756
70,3.585141561099444
71,3.6354394746227063
72,3.6453586959691404
73,3.7892189229551705
74,3.844907012727803
75,3.7997710560545848
76,4.10177896564203
77,3.476118492319277
78,3.302585375113278
79,3.2723125992192856
80,3.4380241687983664
81,3.4178004980909837
82,3.711744875164583
83,3.5465589206027763
84,3.7948096666616844
85,3.7970804543499788
86,3.788225156148879
87,3.7120923624468753
88,3.4081358282664693
89,3.256501224367066
90,3.3944454204213153
91,3.025658553137776
92,2.9367754428157897
93,3.17198985225406
94,3.4461717291056195
95,3.962123114054238
96,3.7567032983229938
97,3.799610549645778
98,3.5195752817462784
99,3.4054633115798083
